53.0,[0.0, 1.0, 0.2338377351603272, 0.16222467248538858, 0.07395098088852126, 0.030039543316761064, 0.8774034991950328, 0.39566780380165345, 0.00593856349599714, 0.8218704054181811, 0.44087527879892674, 0.5691784138177061, 0.8530476096266613, 0.5125583856568282, 0.04014984075251715, 0.3448471562705957, 0.706577257972543, 0.0, 0.21525660170547967, 0.02446613228424882, 0.0, 0.9779341942232727, 0.0, 0.6011701137385123, 1.0, 0.23403043534900397, 0.8912400593633742, 1.0, 0.0, 0.023210606086058516]
53.0,[0.44620070216554286, 0.29437304790618757, 0.7136742136707921, 0.0, 0.4675158000504591, 0.0, 0.748738306500095, 0.0785084031216789, 0.0, 1.0, 1.0, 0.14474610587841363, 0.5207353921446413, 0.5301266081108261, 0.04014984075251715, 0.24584794326934006, 0.0, 0.0, 0.2181308431515503, 0.45548273907889003, 0.31988694532942347, 0.746475906860482, 0.0, 1.0, 1.0, 0.23403043534900397, 0.8297081858553919, 1.0, 0.0, 0.06548854875650756]
60.0,[0.0, 1.0, 0.3278261484898422, 0.0, 0.5856542152775926, 0.5771141731365066, 0.20850295505684646, 0.13838976039343553, 0.41640268150679993, 0.7691763480014966, 0.7416860501484934, 0.0, 0.9592852263088066, 0.5125583856568282, 0.04014984075251715, 0.13250459721948932, 0.706577257972543, 0.0, 0.21525660170547967, 0.0, 0.2406497178387284, 0.5740063087879648, 0.0, 0.6011701137385123, 0.9426118042130806, 0.04694459546540619, 0.7770404648482834, 1.0, 0.0, 0.023210606086058516]
60.0,[0.0, 0.9806621200866475, 0.37126652541356403, 0.0997845981504914, 0.8327339901516362, 0.19357187075308113, 0.3692234804573402, 0.0, 0.42128210054075155, 0.785190465605468, 0.7763609127506108, 0.14474610587841363, 0.5207353921446413, 0.19882396890629728, 0.23744878290620308, 0.24584794326934006, 0.8069674286766295, 0.0, 0.0, 0.8336192451386436, 0.31988694532942347, 0.6109895865753091, 0.0, 0.5743122113400407, 0.9436998188218948, 0.04694459546540619, 0.8357455916791858, 1.0, 0.0, 0.09937697811579571]
58.0,[0.0, 0.9806621200866475, 0.749390193953293, 0.16222467248538858, 0.4675158000504591, 0.39768364873147277, 0.8292182208145867, 0.06179734100574669, 0.11899618578607113, 0.7230411684666436, 0.6551567933157763, 0.0, 0.9592852263088066, 0.5125583856568282, 0.11341984744500411, 0.13250459721948932, 0.706577257972543, 0.06534053801690759, 0.21525660170547967, 0.0, 0.4252049688874032, 0.019586840110844994, 0.12311187034998222, 0.6011701137385123, 0.9426118042130806, 0.04694459546540619, 0.8357455916791858, 0.9814778359071789, 0.0, 0.09937697811579571]
53.0,[0.0, 0.8259705365174888, 0.37126652541356403, 0.13745108119368155, 0.8327339901516362, 0.19357187075308113, 0.3692234804573402, 0.0964713131479466, 0.5652593059642828, 0.785190465605468, 0.7763609127506108, 0.14474610587841363, 0.5207353921446413, 0.0, 0.23744878290620308, 0.24584794326934006, 0.8069674286766295, 0.0, 0.0, 0.8336192451386436, 0.31988694532942347, 0.6109895865753091, 0.10679241515166332, 0.5743122113400407, 0.9436998188218948, 0.04694459546540619, 0.8309054154843953, 1.0, 0.18112048584478113, 0.023210606086058516]
52.0,[0.44620070216554286, 1.0, 0.749390193953293, 0.16222467248538858, 0.4675158000504591, 0.39768364873147277, 0.8292182208145867, 0.06179734100574669, 0.17532691719843146, 0.7230411684666436, 0.6551567933157763, 0.0, 0.9595840169698375, 0.5125583856568282, 0.11341984744500411, 0.13250459721948932, 0.706577257972543, 0.06534053801690759, 0.21525660170547967, 0.0, 0.5807248522261907, 0.019586840110844994, 0.12311187034998222, 0.6011701137385123, 1.0, 0.23403043534900397, 0.8912400593633742, 0.974081957074174, 0.0, 0.023210606086058516]
60.0,[0.0, 0.8259705365174888, 0.37126652541356403, 0.02831853544170726, 0.8327339901516362, 0.19357187075308113, 0.3692234804573402, 0.09033945492525286, 0.5652593059642828, 0.785190465605468, 0.7763609127506108, 0.14474610587841363, 0.5207353921446413, 0.0, 0.23744878290620308, 0.24584794326934006, 0.8532922828697214, 0.0, 0.0, 0.8336192451386436, 0.31988694532942347, 0.6109895865753091, 0.10679241515166332, 0.5743122113400407, 1.0, 0.04694459546540619, 0.8309054154843953, 1.0, 0.18112048584478113, 0.023210606086058516]
60.0,[0.29577276147026693, 1.0, 0.3278261484898422, 0.0, 0.29824057881760246, 0.0, 0.748738306500095, 0.10044919668007946, 0.0, 0.8353785291471589, 1.0, 0.10159092877440362, 1.0, 0.5125583856568282, 0.4685454786519097, 0.13250459721948932, 0.7594833021394969, 0.06534053801690759, 0.21525660170547967, 0.0, 0.4252049688874032, 0.0, 0.06722219720951261, 0.6011701137385123, 0.9426118042130806, 0.04694459546540619, 0.9738869960708862, 1.0, 0.0, 0.023210606086058516]
53.0,[0.44620070216554286, 1.0, 0.04927593045442902, 0.268004965209401, 0.8327339901516362, 0.23915876609868636, 0.7174573080654552, 0.0, 0.1605029552900476, 1.0, 1.0, 0.29125810693178555, 1.0, 0.5125583856568282, 0.11341984744500411, 0.13250459721948932, 0.706577257972543, 0.06534053801690759, 0.10664686716616506, 0.0, 0.6785756727461448, 0.019586840110844994, 0.34179890857478756, 0.6011701137385123, 1.0, 0.04694459546540619, 0.8357455916791858, 1.0, 0.0027185627958881686, 0.023210606086058516]
45.0,[0.09961743116529248, 1.0, 0.9901391095058997, 0.16222467248538858, 0.24316223935360204, 0.0, 0.748738306500095, 0.0, 0.0, 0.8353785291471589, 1.0, 0.10159092877440362, 1.0, 0.409959592155614, 0.4685454786519097, 0.3912957579873569, 0.8802927236767507, 0.06534053801690759, 0.21525660170547967, 0.0, 0.4252049688874032, 0.0, 0.06722219720951261, 0.6011701137385123, 0.9426118042130806, 0.0, 1.0, 1.0, 0.0027185627958881686, 0.48952914215953786]
60.0,[0.48502701290127326, 0.29437304790618757, 0.37126652541356403, 0.13745108119368155, 0.7258405823099215, 0.027933066330448564, 0.3692234804573402, 0.09033945492525286, 0.342967336178001, 0.9188089604857066, 1.0, 0.3846785301592389, 1.0, 0.5125583856568282, 0.0, 0.0, 0.696126453381253, 0.06534053801690759, 0.10664686716616506, 0.0, 0.6785756727461448, 0.019586840110844994, 0.34179890857478756, 0.6011701137385123, 1.0, 0.04694459546540619, 0.8357455916791858, 1.0, 0.0027185627958881686, 0.023210606086058516]
52.0,[0.09961743116529248, 1.0, 1.0, 0.0, 0.29824057881760246, 0.0, 0.748738306500095, 0.0785084031216789, 0.14086837138600783, 0.8353785291471589, 0.7953426362825176, 0.10159092877440362, 1.0, 0.38059550768729683, 0.14567709229436326, 0.47824371491865075, 0.7620600064420449, 0.2621296001885556, 0.21525660170547967, 0.34695113717302484, 0.22468900144495796, 0.5460301844896079, 0.0, 0.2483698163483708, 0.9426118042130806, 0.04694459546540619, 0.9738869960708862, 1.0, 0.0, 0.023210606086058516]
60.0,[0.09961743116529248, 1.0, 1.0, 0.16222467248538858, 1.0, 0.23915876609868636, 0.7174573080654552, 0.007798756230001314, 0.1605029552900476, 1.0, 1.0, 0.3846785301592389, 1.0, 0.2813155954421655, 0.04014984075251715, 0.3071949274015886, 0.867042935379247, 0.21909991024825148, 0.21525660170547967, 0.14528681163781265, 0.0, 0.9094278177401173, 0.1419207224428526, 0.6011701137385123, 1.0, 0.04694459546540619, 0.9738869960708862, 1.0, 0.0, 0.01578899120369226]
72.0,[0.44620070216554286, 1.0, 1.0, 0.16222467248538858, 0.47627074723293417, 0.3453000948762852, 0.8292182208145867, 0.5714972299561745, 0.0, 0.8353785291471589, 0.24447243885003184, 1.0, 1.0, 0.5615065397180672, 0.04014984075251715, 0.3071949274015886, 0.867042935379247, 0.21909991024825148, 0.21525660170547967, 0.14528681163781265, 0.0, 0.9094278177401173, 0.0, 0.7669289973058475, 0.9426118042130806, 0.20950706553216009, 0.9738869960708862, 1.0, 0.0, 0.040547115165646685]
59.0,[0.7623900657339839, 0.0, 0.8961648544332452, 0.10279220252126325, 0.29824057881760246, 0.0, 0.9289058448745564, 0.08482692804126163, 0.11899618578607113, 0.8353785291471589, 0.7953426362825176, 0.10159092877440362, 1.0, 0.5807844640618031, 0.0, 0.32140947145395854, 0.1765682666690429, 0.19099787751994735, 0.4364019371279183, 0.8336192451386436, 0.31988694532942347, 0.3184406762372423, 0.06648324317385024, 0.5184311665325206, 0.9436998188218948, 0.2594644593136703, 0.8912400593633742, 1.0, 0.0, 0.11825596963771706]
52.0,[0.08215151599173509, 1.0, 1.0, 0.014938256782065396, 0.568168293860011, 0.3453000948762852, 0.8292182208145867, 0.035548598548086896, 0.055788768020640644, 1.0, 0.823681509378793, 0.44578574614724836, 0.8557651490117189, 0.5125583856568282, 0.11341984744500411, 0.24584794326934006, 0.706577257972543, 0.2505512164294962, 0.3050983000232022, 0.0, 0.4079781687703283, 0.1539774765464766, 0.32264737233060053, 0.6011701137385123, 0.9995886317387976, 0.04694459546540619, 1.0, 1.0, 0.0, 0.023210606086058516]
45.0,[1.0, 0.06519459434957336, 0.9901391095058997, 0.16222467248538858, 0.4675158000504591, 0.425549515655001, 0.8292182208145867, 0.5452207898766651, 0.11899618578607113, 0.8353785291471589, 0.7953426362825176, 0.10159092877440362, 1.0, 0.5125583856568282, 0.0, 0.34455971193386437, 0.706577257972543, 0.2505512164294962, 0.3050983000232022, 0.0, 0.4079781687703283, 0.1539774765464766, 0.32264737233060053, 0.6011701137385123, 0.9562789083951126, 0.04694459546540619, 1.0, 1.0, 0.0, 0.023210606086058516]
65.0,[0.08215151599173509, 1.0, 1.0, 0.0, 0.568168293860011, 0.2699215230644415, 0.8292182208145867, 0.035548598548086896, 0.055788768020640644, 1.0, 0.823681509378793, 0.44578574614724836, 0.8557651490117189, 0.5125583856568282, 0.11341984744500411, 0.3934742295869028, 0.706577257972543, 0.2505512164294962, 0.0, 0.34338120711344877, 0.22468900144495796, 0.6322498731848522, 0.27007742597052165, 0.2483698163483708, 1.0, 0.04694459546540619, 0.9129185161735667, 1.0, 0.0, 0.023210606086058516]
71.0,[0.4977004219343447, 1.0, 0.04927593045442902, 0.16222467248538858, 0.4675158000504591, 0.22466254072191227, 0.8902773989616284, 0.2944824909477256, 0.4725472693788483, 0.4322048976314256, 1.0, 0.0033293989522327205, 0.7007157808208526, 0.05154732698345327, 0.23744878290620308, 0.24584794326934006, 0.7620600064420449, 0.2505512164294962, 0.3050983000232022, 0.0, 0.2577731360086022, 0.1539774765464766, 0.32264737233060053, 0.3065264869887696, 0.9995886317387976, 0.0, 0.8912400593633742, 0.7381091230229064, 0.0, 0.023210606086058516]
61.0,[0.4977004219343447, 0.657541392026324, 0.7327125290253623, 0.05142284330781377, 0.12835923924292802, 0.0, 0.6135807545284795, 0.0, 0.0, 0.7839948588081206, 0.823681509378793, 0.5691784138177061, 0.3092282708146509, 0.02551931293609172, 0.23744878290620308, 0.18919518129291046, 0.706577257972543, 0.06534053801690759, 0.35014423802652017, 0.0, 0.31988694532942347, 0.9217723306859482, 0.0, 0.7536062756803088, 0.9436998188218948, 0.04694459546540619, 1.0, 1.0, 0.0, 0.023210606086058516]
52.0,[0.4977004219343447, 0.8511742187225955, 0.929371538594558, 0.05142284330781377, 0.12835923924292802, 0.0, 0.6135807545284795, 0.0, 0.0, 1.0, 0.4209790743539888, 0.5691784138177061, 0.7877797534484964, 0.02551931293609172, 0.07933441660557894, 0.24584794326934006, 0.706577257972543, 0.06534053801690759, 0.35014423802652017, 0.041740155158183134, 0.22468900144495796, 0.019586840110844994, 0.10211929200932457, 0.24169727214686748, 1.0, 0.0722833556496092, 0.6645224236836798, 0.7494756827999574, 0.0, 0.0]
54.0,[0.4977004219343447, 1.0, 1.0, 0.26637472513954646, 0.29824057881760246, 0.10346838647933798, 0.4604058971174612, 0.0785084031216789, 0.11899618578607113, 1.0, 0.7953426362825176, 0.1332729268183913, 0.5482558893751626, 0.0, 0.0, 0.24584794326934006, 0.7315990502119676, 0.06534053801690759, 0.35014423802652017, 0.0, 0.31988694532942347, 0.6109895865753091, 0.0, 0.6439677469490286, 1.0, 0.04694459546540619, 1.0, 1.0, 0.0, 0.023210606086058516]
53.0,[0.2782332473317919, 1.0, 1.0, 0.030518208361767496, 0.21675295847931308, 0.0, 0.5928999825269938, 0.21289948872304532, 0.05867552635563539, 0.6318541696322983, 0.9744013250160846, 0.1332729268183913, 0.6174641703416606, 0.2928202776884066, 0.0, 0.24584794326934006, 0.7620600064420449, 0.2621296001885556, 0.21525660170547967, 0.6212607438970021, 0.22468900144495796, 0.6322498731848522, 0.48437738051310786, 0.0, 1.0, 0.32801603440766475, 0.9738869960708862, 0.9204480735138456, 0.36560458333400153, 0.0]
59.0,[0.18295206044021328, 1.0, 0.04927593045442902, 0.0, 0.1505228221126117, 0.16511713467852374, 0.7991697897112124, 0.3278766271188549, 0.31765477316326435, 0.8353785291471589, 0.5681667831309375, 0.10159092877440362, 1.0, 0.5807844640618031, 0.0, 0.9449689936408834, 0.2882298007218791, 0.19099787751994735, 0.6819745178018755, 0.0, 0.31988694532942347, 0.46443793453987114, 0.0, 0.7536062756803088, 0.9436998188218948, 0.04694459546540619, 1.0, 1.0, 0.30810522339215785, 0.023210606086058516]
49.0,[0.08215151599173509, 1.0, 0.0, 0.0, 0.0, 0.16511713467852374, 0.7756593976765515, 0.3278766271188549, 0.11899618578607113, 0.8353785291471589, 0.7953426362825176, 0.0, 0.8631465767150885, 0.4580624820744448, 0.0, 0.32140947145395854, 0.1765682666690429, 0.0, 0.5416836410373, 0.4637266183528902, 0.4079781687703283, 0.1539774765464766, 0.0, 0.6493993246075624, 0.9436998188218948, 0.1662711616949123, 0.8930734623017431, 0.8607830304612485, 0.0, 0.023210606086058516]
51.0,[0.8120489715859516, 0.657541392026324, 0.6124182159957396, 0.12289273698278347, 0.1505228221126117, 0.16511713467852374, 0.7991697897112124, 0.3278766271188549, 0.46659619620182524, 0.8353785291471589, 0.7953426362825176, 0.10159092877440362, 0.8645169128194473, 0.5807844640618031, 0.0, 0.9449689936408834, 0.1765682666690429, 0.2920780476250704, 0.21525660170547967, 0.34695113717302484, 0.22468900144495796, 1.0, 0.0, 0.3970121379616727, 0.6566947603131912, 0.04694459546540619, 0.8724198552980558, 1.0, 0.0, 0.023210606086058516]
63.0,[0.3105344686881069, 0.8483904387003967, 0.26140360025819637, 0.2996046287086691, 0.1505228221126117, 0.16511713467852374, 0.6130416346686443, 0.3278766271188549, 0.31765477316326435, 0.8353785291471589, 0.7953426362825176, 0.0, 0.6174641703416606, 0.2928202776884066, 0.0, 0.8272713770721398, 0.1765682666690429, 0.19099787751994735, 0.4364019371279183, 0.34695113717302484, 0.4079781687703283, 0.1539774765464766, 0.0, 0.7627732978380901, 0.9436998188218948, 0.1662711616949123, 0.8930734623017431, 1.0, 0.0, 0.023210606086058516]
57.0,[0.3105344686881069, 0.746943575806384, 1.0, 0.0, 0.5857590779468123, 0.2115314048469193, 0.0, 0.3278766271188549, 0.3924042045210056, 0.8353785291471589, 0.7953426362825176, 0.10159092877440362, 0.8645169128194473, 0.5807844640618031, 0.0, 0.9449689936408834, 0.1765682666690429, 0.2920780476250704, 0.12654495539312638, 0.34695113717302484, 0.22468900144495796, 1.0, 0.0, 0.3970121379616727, 0.6566947603131912, 0.04694459546540619, 0.8331572115993755, 1.0, 0.0, 0.0]
51.0,[0.08215151599173509, 1.0, 1.0, 0.2160768661825626, 0.5857590779468123, 0.2115314048469193, 0.0, 0.3278766271188549, 0.31765477316326435, 0.8353785291471589, 0.7953426362825176, 0.10159092877440362, 0.7865543756760232, 0.060378722509657035, 0.0, 0.9449689936408834, 0.1765682666690429, 0.2920780476250704, 0.21525660170547967, 0.34695113717302484, 0.22468900144495796, 1.0, 0.0, 0.3970121379616727, 0.6566947603131912, 0.0, 0.8724198552980558, 1.0, 0.003414393295050333, 0.023210606086058516]
51.0,[0.08215151599173509, 0.746943575806384, 1.0, 0.0, 0.8435060508699568, 0.2115314048469193, 0.2697965882733175, 0.3278766271188549, 0.3924042045210056, 0.8353785291471589, 0.7953426362825176, 0.10159092877440362, 0.8645169128194473, 0.5807844640618031, 0.0, 0.798499576454102, 0.1765682666690429, 0.2957861860977039, 0.12654495539312638, 0.34695113717302484, 0.22468900144495796, 1.0, 0.0, 0.6723749123670757, 0.7906895045467364, 0.1523319073801041, 1.0, 1.0, 0.0, 0.30041685383271177]
48.0,[0.18295206044021328, 1.0, 0.26225411103866414, 0.0, 0.1505228221126117, 0.0, 0.785191100601525, 0.5078240403546413, 0.31765477316326435, 0.8353785291471589, 0.9197590921638056, 0.1332729268183913, 0.9969759913869671, 0.0, 0.02177880659859499, 0.655223985026585, 0.7620600064420449, 0.0, 0.5649667788175681, 0.6212607438970021, 0.22468900144495796, 0.8571484736157542, 0.0, 0.3970121379616727, 0.6566947603131912, 0.0, 0.8724198552980558, 1.0, 0.003414393295050333, 0.023210606086058516]
72.0,[0.5489118458359774, 0.746943575806384, 1.0, 0.0, 0.8435060508699568, 0.634807233409987, 0.2697965882733175, 0.3278766271188549, 0.559485785586701, 0.6470865467694125, 0.9069020102576762, 0.10159092877440362, 0.8645169128194473, 0.5807844640618031, 0.0, 1.0, 0.1765682666690429, 0.2957861860977039, 0.12654495539312638, 0.6212607438970021, 0.22468900144495796, 1.0, 0.0, 0.3970121379616727, 0.6152571845499327, 0.0, 1.0, 1.0, 0.0, 0.0]
48.0,[0.15188292161871125, 1.0, 1.0, 0.0, 0.3841318050909706, 0.2115314048469193, 0.0, 0.022309730431009922, 0.32115047441300987, 1.0, 0.7953426362825176, 0.10159092877440362, 0.6476565896244919, 0.0, 0.0, 0.12827291510324468, 0.7620600064420449, 0.45055291418056065, 0.055803192909740895, 0.6212607438970021, 0.20333031653975137, 1.0, 0.0, 0.3970121379616727, 0.6986431595211068, 0.0, 0.8724198552980558, 1.0, 0.003414393295050333, 0.023210606086058516]
61.0,[0.0, 1.0, 0.04927593045442902, 0.0875620399071333, 0.29805483904673036, 0.0, 0.6257874274709463, 0.24912587431754896, 0.7860648064135489, 0.3837357468770848, 0.9197590921638056, 0.06022036650154022, 0.5482558893751626, 0.0, 0.04276524156618727, 0.655223985026585, 0.4622245940208767, 0.0727749766054232, 0.21525660170547967, 1.0, 0.014488854298581488, 1.0, 0.0, 0.3970121379616727, 0.7488221929450852, 0.0, 0.8902603338841715, 0.9342452246419339, 0.0, 0.023210606086058516]
61.0,[0.18295206044021328, 1.0, 0.26225411103866414, 0.0, 0.8435060508699568, 0.634807233409987, 0.2613988615286794, 0.3278766271188549, 0.7862110434499462, 0.3837357468770848, 0.9197590921638056, 0.06022036650154022, 0.5482558893751626, 0.0, 0.04276524156618727, 0.655223985026585, 0.4622245940208767, 0.12330329825657399, 0.21525660170547967, 1.0, 0.014488854298581488, 1.0, 0.0, 0.3970121379616727, 0.7488221929450852, 0.0, 0.8902603338841715, 0.9342452246419339, 0.0, 0.023210606086058516]
61.0,[0.18295206044021328, 1.0, 0.26225411103866414, 0.0, 0.8435060508699568, 0.514206046250481, 0.2613988615286794, 0.3278766271188549, 0.7862110434499462, 0.5187050989085276, 0.9197590921638056, 0.06022036650154022, 0.5482558893751626, 0.0, 0.04276524156618727, 0.655223985026585, 0.39893128042493575, 0.12330329825657399, 0.21525660170547967, 1.0, 0.014488854298581488, 1.0, 0.0, 0.3970121379616727, 0.7488221929450852, 0.0, 0.8902603338841715, 0.9342452246419339, 0.0, 0.0]
52.0,[0.8303029048851899, 0.7914122257862886, 1.0, 0.0, 0.4584333113847989, 0.6680755621336981, 0.2532171449453818, 0.17453586550573663, 0.7860648064135489, 0.2902708018375543, 0.9197590921638056, 0.3063617642950085, 0.5482558893751626, 0.0836486040302582, 0.0, 0.655223985026585, 0.06538503541591256, 0.0727749766054232, 0.21525660170547967, 1.0, 0.22468900144495796, 1.0, 0.0, 0.4206957958822882, 0.6566947603131912, 0.11390476502142305, 0.4933681291391255, 1.0, 0.003414393295050333, 0.18772143863450902]
52.0,[0.0, 1.0, 0.4502335361296069, 0.0, 0.1505228221126117, 0.0, 0.0, 0.37746578538011655, 0.02579102676663042, 0.3837357468770848, 1.0, 0.06022036650154022, 0.5482558893751626, 0.0, 0.02177880659859499, 0.655223985026585, 0.0894864649175302, 0.11086520799804933, 0.21525660170547967, 1.0, 0.04985134375081035, 0.8223869422318743, 0.0, 0.3970121379616727, 0.7488221929450852, 0.0, 0.8902603338841715, 0.9342452246419339, 0.17475078248940024, 0.023210606086058516]
51.0,[0.08215151599173509, 1.0, 1.0, 0.2900484114606565, 0.937874952106285, 0.10911533372049709, 0.0, 0.0, 0.7860648064135489, 0.2902708018375543, 0.9197590921638056, 0.06022036650154022, 0.5482558893751626, 0.0, 0.02177880659859499, 0.655223985026585, 0.4622245940208767, 0.20170631033327263, 0.25489687746552153, 1.0, 0.22468900144495796, 1.0, 0.016266181602674734, 0.3970121379616727, 0.7180325754116763, 0.008443730721696074, 1.0, 0.9342452246419339, 0.3450987537125752, 0.023210606086058516]
